scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s3,random,20971,1,0.0001,0.003,0.003,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0001,0.003,0.003,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0001,0.003,0.003,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,0,0.0002,0.0,0.0,5,0,0.23193934480949882,0.23170731707317074,4864,82,19,5178320,0.007514406216688038,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,68b6db5fb3d35d2b357eca44b36f11cddd26dd17ab6d84f49a72b2be6f6d798a,389
s3,random,20971,1,0.0002,0.0,0.0,5,0,0.3285966334461876,0.32926829268292684,6891,82,27,5178320,0.010645923774506018,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,45b8d780d3ac97bca7ea2f35aad36402ee0735402577ddfc4d7d5895f7f5227e,381
s3,random,20971,2,0.0002,0.0,0.0,5,0,0.24414667874684087,0.24390243902439024,5120,82,20,5178320,0.00790990128072425,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ca55051c2b9bb004ea6da4d43ff7c28606d51152100a8f11ee5eafb89d90608d,387
s3,random,20971,3,0.0002,0.0,0.0,5,0,0.3041819655715035,0.3048780487804878,6379,82,25,5178320,0.009854933646433592,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8d990ac59271326d323d0b14a594381853e670c9992ef3558dfcfc102b52c0a0,378
s3,random,20971,0,0.0002,0.00025,0.00025,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,1,0.0002,0.00025,0.00025,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0002,0.00025,0.00025,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0002,0.00025,0.00025,5,0,0.012207333937342043,0.012195121951219513,256,82,1,5178320,0.0003954950640362125,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7859825bb61c63cf6530bb12a24a13c1cf6eebd05d73bddb4c6ede48aeed5163,409
s3,random,20971,0,0.0002,0.0005,0.0005,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,1,0.0002,0.0005,0.0005,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0002,0.0005,0.0005,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0002,0.0005,0.0005,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,0,0.0002,0.001,0.001,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,1,0.0002,0.001,0.001,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0002,0.001,0.001,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0002,0.001,0.001,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,0,0.0002,0.0015,0.0015,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,1,0.0002,0.0015,0.0015,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0002,0.0015,0.0015,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0002,0.0015,0.0015,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,0,0.0002,0.002,0.002,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,1,0.0002,0.002,0.002,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0002,0.002,0.002,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0002,0.002,0.002,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,0,0.0002,0.0025,0.0025,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,1,0.0002,0.0025,0.0025,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0002,0.0025,0.0025,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0002,0.0025,0.0025,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,0,0.0002,0.003,0.003,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,1,0.0002,0.003,0.003,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,2,0.0002,0.003,0.003,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
s3,random,20971,3,0.0002,0.003,0.003,5,0,0.0,0.0,0,82,0,5178320,0.0,61.7319155023604,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,410
