scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,1,0.001,0.0001,0.0001,1,0,0.6826093176291068,0.6890243902439024,14443,328,226,116684,0.9902300229680162,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d1875ffdafb82335fec0d64cfc29948c740106caf27b09bd4055da89f42fc56a,102
s1,random,20971,2,0.001,0.0001,0.0001,1,0,0.6612464832387582,0.6676829268292683,13995,328,219,116684,0.9595145864043056,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c487fb8b6a33dfebdd914d548721715c433187b12fc908a93c9b8737f19cbb55,108
s1,random,20971,3,0.001,0.0001,0.0001,1,0,0.6164703638357732,0.625,13099,328,205,116684,0.8980837132768846,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a137e94ba7b0c1156e297ecd9fd434ecef4a5c111627c09ae83e9c0399e74c26,123
s1,random,20971,0,0.001,0.00025,0.00025,1,0,0.5829001955080826,0.5914634146341463,12416,328,194,116684,0.851256384765692,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,23389c146eab3e93260d775b14aeb7e24ce552e982fb1a04ac9f00f6724a08ff,133
s1,random,20971,1,0.001,0.00025,0.00025,1,0,0.6073148633827666,0.6097560975609756,12800,328,200,116684,0.877583901820301,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,834fccce362fe5b0a809fed54a6726b6a7377615082f5a5749207da8d64e97db,128
s1,random,20971,2,0.001,0.00025,0.00025,1,0,0.5849506461303705,0.5975609756097561,12523,328,196,116684,0.8585924376949711,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,137eafd112c020a52d7fb8c15bf93d4717b4369404acd692ea3037d6e04e8fa7,130
s1,random,20971,3,0.001,0.00025,0.00025,1,0,0.5880501645128987,0.6036585365853658,12651,328,198,116684,0.8673682767131741,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ddc3fcc5836dae44a2ee018d891af915f09dbfdcbdde8c4d68773b36bc4b630b,130
s1,random,20971,0,0.001,0.0005,0.0005,1,0,0.4964474750846407,0.5060975609756098,10603,328,166,116684,0.7269548524219259,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1028c06cff34253535038519e8a213bd68f2be110e775cdde9dcb2c5dd6c9e6b,162
s1,random,20971,1,0.001,0.0005,0.0005,1,0,0.4699823565876687,0.47560975609756095,9984,328,156,116684,0.6845154434198347,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,092c473100598041197e0580a872b9d25549392244420a1cd7176d2d9fa41894,172
s1,random,20971,2,0.001,0.0005,0.0005,1,0,0.4943970244623528,0.4969512195121951,10432,328,163,116684,0.7152308799835453,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fed19b127c01a167ba8b25d66dad0257a1a1feec13db3d7563752401909522d8,164
s1,random,20971,3,0.001,0.0005,0.0005,1,0,0.4720328072099566,0.4817073170731707,10091,328,158,116684,0.6918514963491138,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c0830095f46283794a26f9eed0757eecf50eb500f7ef0e1ba913c6a98ef0806e,169
s1,random,20971,0,0.001,0.00075,0.00075,1,0,0.3804778026798913,0.3902439024390244,8171,328,128,116684,0.5602139110760687,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,970784e65b28458de59804e9a782564d068cdc6fd5d5baaaa768352d45d95ea6,200
s1,random,20971,1,0.001,0.00075,0.00075,1,0,0.3865814696485623,0.3871951219512195,8107,328,127,116684,0.5558259915669672,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c8882f2688737e451e54070814da6eebe6d8391068c80457c050cffb5bf754aa,201
s1,random,20971,2,0.001,0.00075,0.00075,1,0,0.42115302083830053,0.4329268292682927,9088,328,142,116684,0.6230845702924137,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4ab60514160bf2930d22b8ed70c49cd1397c6c822c7dcab17ce1e4a3e1f36271,185
s1,random,20971,3,0.001,0.00075,0.00075,1,0,0.3845310190262744,0.38414634146341464,8064,328,126,116684,0.5528778581467896,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6c6e3555dd6b8a69ea79681f9d82f52d9b075b36284cfa9f927641ec67dfcb18,202
s1,random,20971,0,0.001,0.001,0.001,1,0,0.3143388488865576,0.31402439024390244,6592,328,103,116684,0.451955709437455,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5c71ab53211ad50c3719b7707e7a4f1d9c134b7931fb35fb6da01dbb2ab51c98,225
s1,random,20971,1,0.001,0.001,0.001,1,0,0.3510085355967765,0.36585365853658536,7680,328,120,116684,0.5265503410921806,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c9a1fe93482f0e93a983c6532e977ba37b46eb844734aa13025e7bb874fed98d,207
s1,random,20971,2,0.001,0.001,0.001,1,0,0.3265461828238997,0.3323170731707317,6976,328,109,116684,0.47828322649206406,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,243b83add91e4ed3c64a7f6a5427fa4f8775d68c549a7494e4957f7d8b78934d,218
s1,random,20971,3,0.001,0.001,0.001,1,0,0.31438653378475034,0.3170731707317073,6656,328,104,116684,0.4563436289465565,1.3910161651804873,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,aed5e679f6ffc22d4975efe8233eb6d1c25d8232d79fb261ab4f382d2508ca37,224
s2,random,20971,0,0.0,0.0,0.0,1,0,0.8992894950169281,0.899390243902439,18859,328,295,175026,0.8619976460640133,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,546a2756fb149283ac5c44cf70d564c14c6f0200361ca1dce6faa2c216f8d97e,33
s2,random,20971,1,0.0,0.0,0.0,1,0,0.9420151637976253,0.9420731707317073,19755,328,309,175026,0.902951561482294,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c030b3a6f86842998ab81fac1ac404540faeb3dca3104c0143a5e883f88e7b81,19
s2,random,20971,2,0.0,0.0,0.0,1,0,0.9389633303132898,0.9390243902439024,19691,328,308,175026,0.9000262818095597,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,651bb64aadf7a8910edc051c32886d3f88bd74568ba26f805faf5a8ab8384b6e,20
s2,random,20971,3,0.0,0.0,0.0,1,0,0.9176004959229412,0.9176829268292683,19243,328,301,175026,0.8795493241004194,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,777290925fe3cf72e2e0b1ced285af7ca3593d440459c5956523b9f81015390a,27
s2,random,20971,0,0.0,0.0001,0.0001,1,0,0.856563826236231,0.8567073170731707,17963,328,281,175026,0.8210437306457327,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,857733b718293faedb006d170aa1ee07228ae859a877fff52cb26f7b1e5fb5f5,47
s2,random,20971,1,0.0,0.0001,0.0001,1,0,0.8321491583615469,0.8323170731707317,17451,328,273,175026,0.7976414932638579,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5c83584dfb37139b099e1691bc9d4c13ffb450dba4105762837879769b98611b,55
s2,random,20971,2,0.0,0.0001,0.0001,1,0,0.8392542081922655,0.8414634146341463,17664,328,276,175026,0.8073771896746769,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c3e1c33b8670455cfd83c62338f38e906e8aa21889948f90f17e36a64d6b3b52,52
s2,random,20971,3,0.0,0.0001,0.0001,1,0,0.8413046588145534,0.8445121951219512,17707,328,277,175026,0.8093426119547953,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7e1d2bc4032ddd6e99cd4bb32ae9f93d3457e713624893664acbfa5ad6e0074b,51
s2,random,20971,0,0.0,0.00025,0.00025,1,0,0.717180868818845,0.7164634146341463,15040,328,235,175026,0.6874407230925691,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bfb25b8fc791235966feba6e8300e5002f73efc28821ddc1cdb6f6753e358bf6,93
s2,random,20971,1,0.0,0.00025,0.00025,1,0,0.7405941538314815,0.7408536585365854,15531,328,243,175026,0.7098831030818279,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,dd01d2e293448b701168842fc5a3ad60b9701848170d270bfa1ef243526ae5e8,85
s2,random,20971,2,0.0,0.00025,0.00025,1,0,0.7476992036622002,0.7469512195121951,15680,328,245,175026,0.7166935198199125,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,37af83a68801d36ce3b06adb8f652f8f2d16266fac1079a8a011768c28444c05,83
s2,random,20971,3,0.0,0.00025,0.00025,1,0,0.7405941538314815,0.7408536585365854,15531,328,243,175026,0.7098831030818279,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b9284756519960a613ca6905462487b0cbe2465b93370d361b2e0b3c2ba5cc5c,85
s2,random,20971,0,0.0,0.0005,0.0005,1,0,0.5269658099279958,0.5304878048780488,11115,328,174,175026,0.5080388056631586,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,01d48d530f3bfed3f42a151a785a85d184738671e46783af9ccca9dd69d775f2,154
s2,random,20971,1,0.0,0.0005,0.0005,1,0,0.5544323112870154,0.5548780487804879,11627,328,182,175026,0.5314410430450333,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,86f8c3863ef180d3ebb7c312c6fa573031c11a2b6c9b75c86a5545f4a737ac2c,146
s2,random,20971,2,0.0,0.0005,0.0005,1,0,0.5849506461303705,0.5853658536585366,12267,328,192,175026,0.5606938397723766,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,144ee109f2449ab0599c416c43bfdb45f46de79a2d0481f265304f486c164305,136
s2,random,20971,3,0.0,0.0005,0.0005,1,0,0.5513804778026798,0.551829268292683,11563,328,181,175026,0.528515763372299,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ca6a073055342c16bb79ad17a5c10cb0dac1322e3b6d78747ac5462b52ddb71e,147
s2,random,20971,0,0.0,0.00075,0.00075,1,0,0.39979018644795195,0.39939024390243905,8384,328,131,175026,0.3832116371281981,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7c78234191db1add0deb9e911b464b5d6766a3c71a308a49d8301aaf05fa585c,197
s2,random,20971,1,0.0,0.00075,0.00075,1,0,0.38758285251060987,0.3871951219512195,8128,328,127,175026,0.37151051843726074,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f96cb03bde17b3f2536531c20080d713436912562b92544eb7cb0b0b18f9d9d2,201
s2,random,20971,2,0.0,0.00075,0.00075,1,0,0.40589385341662293,0.4054878048780488,8512,328,133,175026,0.38906219647366674,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0f71adff9ae078fd08065605bcb6e6c4e6e1093d5abe1c3d9db40eae033c8474,195
s2,random,20971,3,0.0,0.00075,0.00075,1,0,0.42015163797625293,0.42073170731707316,8811,328,138,175026,0.4027287374447225,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,02526eb4a545a0788dfb81adc6f49d6c7665cb0d2220e188a4954b7d6cb02333,190
s2,random,20971,0,0.0,0.001,0.001,1,0,0.3357016832769062,0.3384146341463415,7104,328,111,175026,0.32470604367351136,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5ad91f84cb2c4c73d1fa85eabc749778d17ca9a9ffcf616659ad45e1bb0c0bd7,217
s2,random,20971,1,0.0,0.001,0.001,1,0,0.3082351819178866,0.3079268292682927,6464,328,101,175026,0.295453246946168,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,29100363ad7ce77549903aaa2d6a6cec0580a98021d03b0f0d3fb79f1b19d47e,227
s2,random,20971,2,0.0,0.001,0.001,1,0,0.29907968146488007,0.29878048780487804,6272,328,98,175026,0.286677407927965,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,de3a07d6f760d421fb74da5775c3933a2512eb9f1a705c7df958b5fa94de08fc,230
s2,random,20971,3,0.0,0.001,0.001,1,0,0.29907968146488007,0.29878048780487804,6272,328,98,175026,0.286677407927965,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,20448679c0a642dedaec2c2f888cf96ddb2eb8e097fa283b915089eaf8b3345c,230
s2,random,20971,0,0.0002,0.0,0.0,1,0,0.8413046588145534,0.8414634146341463,17643,328,276,175026,0.8064173322820609,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,abe0f9179cdff97e7ff0a72f0706b8cebd9a5d0dc1c3a0b1d5154744c205f20a,52
s2,random,20971,1,0.0002,0.0,0.0,1,0,0.8504601592675599,0.850609756097561,17835,328,279,175026,0.8151931713002639,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d91b5dfdb0cb864db47982db94d66fd40fdf69b6ee9825da4d469ddc3ebd00a5,49
s2,random,20971,2,0.0002,0.0,0.0,1,0,0.8535119927518955,0.8536585365853658,17899,328,280,175026,0.8181184509729983,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,19e3f2a483633bf1c3f35d27dfb8188323651b8752cd48973cb146bd8bce0e06,48
s2,random,20971,3,0.0002,0.0,0.0,1,0,0.8718229936579085,0.875,18347,328,287,175026,0.8385954086821387,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,60cbd25a76317600bfac87e1aebf870ebc860ad7c837cbd6cc050381ab199ece,41
s2,random,20971,0,0.0002,0.0001,0.0001,1,0,0.7293882027561871,0.7286585365853658,15296,328,239,175026,0.6991418417835065,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5f9beaeedfa79a5579e4d9951d1bada48fc9cba72043e6efc01163e847de1ba3,89
s2,random,20971,1,0.0002,0.0001,0.0001,1,0,0.7354918697248581,0.7347560975609756,15424,328,241,175026,0.7049924011289751,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f7137aaa10ff9facc38c1ac2ca27b33e5941bc86e69ed66c5e7d6a84e4baed0c,87
s2,random,20971,2,0.0002,0.0001,0.0001,1,0,0.7772161556435077,0.7835365853658537,16427,328,257,175026,0.7508370185001085,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fe22ee10184d3de17f9fcff1254695191da7670d56ec3365a795394dd4250820,71
s2,random,20971,3,0.0002,0.0001,0.0001,1,0,0.7802679891278432,0.7804878048780488,16363,328,256,175026,0.7479117388273743,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1cdf1e15817cbe0cb34182694f782c5b209e6ece650373f10934bb33ea851032,72
s2,random,20971,0,0.0002,0.00025,0.00025,1,0,0.6337799818797387,0.6402439024390244,13419,328,210,175026,0.6133488738815948,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,72cf52e52137a6c36764d3cd9990d84b4fc3421d30a2eae8e26aaef327090946,118
s2,random,20971,1,0.0002,0.00025,0.00025,1,0,0.6093653140050546,0.6158536585365854,12907,328,202,175026,0.58994663649972,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,eeb894a47a9ffa57488fd62a144684d2f34ab707086d9f5b25f471602b1abee6,126
s2,random,20971,2,0.0002,0.00025,0.00025,1,0,0.6215726479423966,0.6219512195121951,13035,328,204,175026,0.5957971958451888,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f7198a16d25a20676410c08d4ef0c58fbedb1657d764747cec0b985da5e580a6,124
s2,random,20971,3,0.0002,0.00025,0.00025,1,0,0.6408850317104573,0.6402439024390244,13440,328,210,175026,0.6143087312742107,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a1196bf6e8425dbe184a5fd1a1574dc61ed541c443eb569970ce4d93a621a021,118
s2,random,20971,0,0.0002,0.0005,0.0005,1,0,0.46387868961899764,0.4634146341463415,9728,328,152,175026,0.4446425102556192,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,54282df70962ffbef6ff4cef50c876ddd2afb8785882c137a3450f07f51e4cda,176
s2,random,20971,1,0.0002,0.0005,0.0005,1,0,0.5066043583996949,0.5060975609756098,10624,328,166,175026,0.4855964256738999,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d2caba34021e63168f46898b09995da9cf8f5663867d71f1089a52fdfae1fba4,162
s2,random,20971,2,0.0002,0.0005,0.0005,1,0,0.46387868961899764,0.46646341463414637,9792,328,153,175026,0.4475677899283535,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fc0ad26a9dc93b73797bf8a104f2b097e67768621eb4cadb86b8f6f9dac86154,175
s2,random,20971,3,0.0002,0.0005,0.0005,1,0,0.5666396452243574,0.5670731707317073,11883,328,186,175026,0.5431421617359706,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2e93f22f49bc91b46f8facb2239042b40cf8fa494faa333e0967404097d88b95,142
s2,random,20971,0,0.0002,0.00075,0.00075,1,0,0.3804778026798913,0.38109756097560976,7979,328,125,175026,0.3647001016991761,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3cfdf43835fd6ccf8c70002d7bda91373a43e491bf93de5645ca64fe6a42ce4b,203
s2,random,20971,1,0.0002,0.00075,0.00075,1,0,0.34485718372991275,0.3445121951219512,7232,328,113,175026,0.33055660301898004,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4d16e53973366647ea9460dd64580ffde8d2178504a9e6a949c63c14ff039ee4,215
s2,random,20971,2,0.0002,0.00075,0.00075,1,0,0.3926851366172333,0.3932926829268293,8235,328,129,175026,0.3764012203901135,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2b354065afb0b300ba5c698e6833a28a181459a47bd679418912488fdbdb35db,199
s2,random,20971,3,0.0002,0.00075,0.00075,1,0,0.3845310190262744,0.38414634146341464,8064,328,126,175026,0.3685852387645264,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1cb34ba1570334d9058b493ee514eda7d8f8ad0bf3b861afa16c9ee60ff60a46,202
s2,random,20971,0,0.0002,0.001,0.001,1,0,0.26550951313718946,0.2652439024390244,5568,328,87,175026,0.2544993315278873,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6c4f8bc603e5ef7a99529db8cc45b3237b6f1bde2df1e0d1218f1a34cbf1860f,241
s2,random,20971,1,0.0002,0.001,0.001,1,0,0.26550951313718946,0.2652439024390244,5568,328,87,175026,0.2544993315278873,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c8c89ec002f129e2235a4a8cf9b2cb133105843d71a01f49dbff2dc5811dbcc4,241
s2,random,20971,2,0.0002,0.001,0.001,1,0,0.2919746316341615,0.2926829268292683,6123,328,96,175026,0.27986699118988034,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d8c88ac7e3059504f43d8161cd50a65c8a2f60c6a407da00883a94028669ea6b,232
s2,random,20971,3,0.0002,0.001,0.001,1,0,0.3112870154022221,0.31097560975609756,6528,328,102,175026,0.29837852661890235,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,832d431f3bc667725a0e2eb6b14c74c7d61056e4121050f3ad4f8e1b8eb66415,226
s2,random,20971,0,0.0005,0.0,0.0,1,0,0.7375423203471461,0.7408536585365854,15531,328,243,175026,0.7098831030818279,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,45b573f33c6b12fbb58cd02224e570be37e4718ad998ba85c29d6c90c9ef0c63,85
s2,random,20971,1,0.0005,0.0,0.0,1,0,0.7222831529254685,0.725609756097561,15211,328,238,175026,0.6952567047181561,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ce604aa24e5cea3b27552b67ebddd3599fbfe2685a6462802c8fb7837be80f4d,90
s2,random,20971,2,0.0005,0.0,0.0,1,0,0.717180868818845,0.7164634146341463,15040,328,235,175026,0.6874407230925691,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c247d02c07468b54daa8a2bba2f9336f3a59852e5dbbde6bf0a19aa0dcc9a5f0,93
s2,random,20971,3,0.0005,0.0,0.0,1,0,0.713127652472462,0.7134146341463414,14955,328,234,175026,0.6835555860272188,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1fe07c9611953da83bb38c2031fdd31adc49360a5954bd036153ad7c0284b07e,94
s2,random,20971,0,0.0005,0.0001,0.0001,1,0,0.6307281483954031,0.6341463414634146,13291,328,208,175026,0.607498314536126,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1561157be24f468a6a93fb0328f772c8a45ca2f6d16c07722a4729a978c317fd,120
s2,random,20971,1,0.0005,0.0001,0.0001,1,0,0.6032616470363836,0.6097560975609756,12779,328,200,175026,0.5840960771542514,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,043f4d12761df8a051a94db36674d3c854d6b0496bd3cf79fdfd78bd772da2bc,128
s2,random,20971,2,0.0005,0.0001,0.0001,1,0,0.6429354823327452,0.6432926829268293,13483,328,211,175026,0.616274153554329,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,71a169d5763842524a944697f2a8b3a14c01c560d283ada50cbc57f936627c87,117
s2,random,20971,3,0.0005,0.0001,0.0001,1,0,0.6398836488484098,0.6402439024390244,13419,328,210,175026,0.6133488738815948,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3c632bc475374d11f7c1631c35909525f4678615d702f9809836bd1987dbaaf8,118
s2,random,20971,0,0.0005,0.00025,0.00025,1,0,0.5483286443183444,0.5548780487804879,11627,328,182,175026,0.5314410430450333,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,651418c01cf456d81cb520f606573fdc9f9ab162170b980044528cc19e95e54f,146
s2,random,20971,1,0.0005,0.00025,0.00025,1,0,0.5239139764436603,0.524390243902439,10987,328,172,175026,0.50218824631769,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c921c6c69191d0d8708c71d475a616f870afb46589bad5e616e146fe9179079b,156
s2,random,20971,2,0.0005,0.00025,0.00025,1,0,0.555433694149063,0.5548780487804879,11648,328,182,175026,0.5324009004376493,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c3368153f8bbfdfac4ba3068f4f59e1168dd488514dc6401b4f1263c420bafed,146
s2,random,20971,3,0.0005,0.00025,0.00025,1,0,0.5493300271803919,0.5487804878048781,11520,328,180,175026,0.5265503410921806,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7ffe9670b217498009d9eb81b26d06f1b50f728ca026680e3b487128c6968068,148
s2,random,20971,0,0.0005,0.0005,0.0005,1,0,0.35301130132087166,0.35365853658536583,7403,328,116,175026,0.3383725846445671,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,67040b097474276b828aa4f1daf5562c972b77c3bea1048a82a99f182491918f,212
s2,random,20971,1,0.0005,0.0005,0.0005,1,0,0.4476181393352725,0.45121951219512196,9451,328,148,175026,0.43198153417206586,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,397bd1553d52132a24ce5c33e0303acaf4f81c08ad055b4061263545c4dbac8a,180
s2,random,20971,2,0.0005,0.0005,0.0005,1,0,0.4140479710075819,0.4146341463414634,8683,328,136,175026,0.3968781780992538,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,35ec8cd6e91aa38fa5d2e3d52d90107f9b44cf30b12677096910aa09dab28c47,192
s2,random,20971,3,0.0005,0.0005,0.0005,1,0,0.4364121882599781,0.43902439024390244,9216,328,144,175026,0.4212402728737445,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e11c0eb6b8e120b88b683ccc3d03f64b9208d76800e992414f41b99a0dc56ae5,184
s2,random,20971,0,0.0005,0.00075,0.00075,1,0,0.31333746602451,0.31402439024390244,6571,328,103,175026,0.3003439488990207,2.086524247770731,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,96dc9e235ba23128e507af203adb9bf2acb7f2ba942d2ea1812b755828344f46,225
